epoch,datetime_utc,open,high,low,close
1774404000,2026-03-25 02:00:00,30956.02,31318.84,30895.53,31318.21
1774405800,2026-03-25 02:30:00,31312.12,31412.76,31270.31,31357.44
1774407600,2026-03-25 03:00:00,31357.2,31419.65,31333.41,31372.91
1774409400,2026-03-25 03:30:00,31373.03,31447.67,31229.43,31432.13
1774411200,2026-03-25 04:00:00,31434.29,31451,31172.58,31243.22
1774413000,2026-03-25 04:30:00,31237.92,31386.72,31090.2,31101.83
1774414800,2026-03-25 05:00:00,31098.62,31205.46,31002.18,31185.84
1774416600,2026-03-25 05:30:00,31185.8,31188.25,30975.33,30985.73
1774418400,2026-03-25 06:00:00,30989.43,30995.95,30875.65,30907.07
1774420200,2026-03-25 06:30:00,30906.85,30939.88,30710.98,30736.78
1774422000,2026-03-25 07:00:00,30737.03,30886.57,30709.96,30759.6
1774423800,2026-03-25 07:30:00,30757.15,30929.5,30698.62,30827.88
1774425600,2026-03-25 08:00:00,30834.5,30909.25,30577.52,30602.1
1774427400,2026-03-25 08:30:00,30602.75,30631.7,30384.25,30534.75
1774429200,2026-03-25 09:00:00,30537.57,30756.74,30513.32,30745.04
1774431000,2026-03-25 09:30:00,30743.24,30920.4,30718.57,30905.49
1774432800,2026-03-25 10:00:00,30910.25,31042.69,30860.61,30953.18
1774434600,2026-03-25 10:30:00,30952.7,31009.27,30844.67,30922.03
1774436400,2026-03-25 11:00:00,30920.71,31029.51,30866.28,31011.12
1774438200,2026-03-25 11:30:00,31010.26,31146.79,30928.15,31107.18
1774440000,2026-03-25 12:00:00,31108.72,31180.32,31004.55,31039.88
1774441800,2026-03-25 12:30:00,31039.61,31415.33,30943.42,31325.28
1774443600,2026-03-25 13:00:00,31328.64,31460.88,31263.23,31419.42
1774445400,2026-03-25 13:30:00,31421.36,31565.11,31395.93,31437.71
1774447200,2026-03-25 14:00:00,31438.57,31458.83,31146.28,31219.34
1774449000,2026-03-25 14:30:00,31217.6,31428.04,31217.6,31410.44
1774450800,2026-03-25 15:00:00,31410.17,31454.01,31291.55,31327.34
1774452600,2026-03-25 15:30:00,31326.39,31336.88,31190.27,31266
1774454400,2026-03-25 16:00:00,31264.42,31456.7,31244.44,31433.01
1774456200,2026-03-25 16:30:00,31435.07,31464.16,31294.67,31317.2
1774458000,2026-03-25 17:00:00,31316.16,31507.46,31291.66,31369.49
1774459800,2026-03-25 17:30:00,31373.38,31490.61,31319.55,31370.93
1774461600,2026-03-25 18:00:00,31367.64,31442.15,31273.06,31357.45
1774463400,2026-03-25 18:30:00,31354.22,31507.95,31224.57,31486.58
1774465200,2026-03-25 19:00:00,31486.82,31795.33,31486.82,31781.08
1774467000,2026-03-25 19:30:00,31776.94,31798.06,31395.98,31453.8
1774468800,2026-03-25 20:00:00,31448.99,31571.89,31431.26,31494.02
1774470600,2026-03-25 20:30:00,31496.21,31513.03,31030.25,31079.26
1774472400,2026-03-25 21:00:00,31082.17,31144.93,30921.72,30944.61
1774474200,2026-03-25 21:30:00,30941.09,31168.74,30936.08,31164.16
1774476000,2026-03-25 22:00:00,31166.73,31189.99,30893.41,30899.64
1774477800,2026-03-25 22:30:00,30898.23,30928.67,30686.33,30805.23
1774479600,2026-03-25 23:00:00,30804.8,30852.66,30630.58,30637.72
1774481400,2026-03-25 23:30:00,30636.58,30890.97,30553.53,30846.99
1774483200,2026-03-26 00:00:00,30849.52,30868.49,30728.69,30766.3
1774485000,2026-03-26 00:30:00,30762.36,30802.06,30674.23,30761.49
1774486800,2026-03-26 01:00:00,30760.91,30839.87,30554.85,30619.35
1774488600,2026-03-26 01:30:00,30616.93,30630.03,30519.04,30544.61
1774490400,2026-03-26 02:00:00,30544.35,30544.35,30320.81,30451.11
1774492200,2026-03-26 02:30:00,30448.38,30546.63,30257.16,30315.1
1774494000,2026-03-26 03:00:00,30313.22,30392.69,30146.47,30247.24
1774495800,2026-03-26 03:30:00,30252.27,30354.9,30190.01,30288.41
1774497600,2026-03-26 04:00:00,30287.62,30645.74,30272,30502.93
1774499400,2026-03-26 04:30:00,30508.28,30565.56,30392.48,30420.51
1774501200,2026-03-26 05:00:00,30419.12,30561.77,30415.42,30509.4
1774503000,2026-03-26 05:30:00,30512.08,30589.75,30247.7,30250.64
1774504800,2026-03-26 06:00:00,30250.57,30376.96,30242.49,30321.33
1774506600,2026-03-26 06:30:00,30324.13,30383.95,30200.98,30230.34
1774508400,2026-03-26 07:00:00,30227.23,30368.81,30142.67,30331.77
1774510200,2026-03-26 07:30:00,30332.39,30539,30316.39,30539
1774512000,2026-03-26 08:00:00,30540.8,30731.93,30524.62,30584.41
1774513800,2026-03-26 08:30:00,30586.3,30622.5,30372.11,30396.93
1774515600,2026-03-26 09:00:00,30393.38,30405.26,30242.55,30377.43
1774517400,2026-03-26 09:30:00,30378.61,30380.78,30241.98,30248.04
1774519200,2026-03-26 10:00:00,30247.5,30310.64,30117.74,30129.88
1774521000,2026-03-26 10:30:00,30126.72,30179.49,30021.51,30053.15
1774522800,2026-03-26 11:00:00,30049.22,30060.13,29718.11,29766.29
1774524600,2026-03-26 11:30:00,29770.14,29858.21,29660.03,29851.03
1774526400,2026-03-26 12:00:00,29851.68,29928.22,29686.49,29727.85
1774528200,2026-03-26 12:30:00,29731.52,29837.14,29683.58,29698.63
1774530000,2026-03-26 13:00:00,29701.95,30016.81,29643.1,29819.93
1774531800,2026-03-26 13:30:00,29820.03,29897.76,29780.38,29831.97
1774533600,2026-03-26 14:00:00,29827.6,29852.23,29476.87,29529.53
1774535400,2026-03-26 14:30:00,29531.96,29577.48,29250.35,29264.26
1774537200,2026-03-26 15:00:00,29263.19,29289.69,28997.54,29005.98
1774539000,2026-03-26 15:30:00,29005.01,29093.65,28996.01,29060.82
1774540800,2026-03-26 16:00:00,29061.75,29297.91,29037.8,29255.77
1774542600,2026-03-26 16:30:00,29255.33,29357.46,29246.83,29349.13
1774544400,2026-03-26 17:00:00,29350.38,29565.84,29310.33,29336.47
1774546200,2026-03-26 17:30:00,29338.4,29460.75,29267.99,29413.79
1774548000,2026-03-26 18:00:00,29418,29561.86,29177.81,29179.24
1774549800,2026-03-26 18:30:00,29179.63,29267.4,29112.34,29175.6
1774551600,2026-03-26 19:00:00,29168.96,29245.89,29109.01,29164.23
1774553400,2026-03-26 19:30:00,29164.6,29457.79,29089.47,29429.34
1774555200,2026-03-26 20:00:00,29428.18,29507.3,29365.28,29414.86
1774557000,2026-03-26 20:30:00,29418.42,29493.16,29368.06,29386.38
1774558800,2026-03-26 21:00:00,29385.32,29458.94,29332.82,29363.55
1774560600,2026-03-26 21:30:00,29361.06,29393.94,29264.59,29297.06
1774562400,2026-03-26 22:00:00,29301.27,29407.63,29166.08,29230.08
1774564200,2026-03-26 22:30:00,29230.7,29237.81,29076.68,29162.12
1774566000,2026-03-26 23:00:00,29163.96,29309.91,29097.68,29237.87
1774567800,2026-03-26 23:30:00,29240.05,29357.94,29198.72,29296.29
1774569600,2026-03-27 00:00:00,29294.77,29393.07,29154.93,29296.96
1774571400,2026-03-27 00:30:00,29302.83,29428.86,29277.97,29384.37
1774573200,2026-03-27 01:00:00,29381.21,29524.36,29346.29,29500.28
1774575000,2026-03-27 01:30:00,29498.1,29603.73,29390.03,29414.54
1774576800,2026-03-27 02:00:00,29415.69,29418.24,29149.47,29216.61
1774578600,2026-03-27 02:30:00,29219.15,29321.4,29011.94,29017.83
1774580400,2026-03-27 03:00:00,29018.25,29118.47,28937.59,29094.32
1774582200,2026-03-27 03:30:00,29091.11,29249.12,29081.52,29171.43
1774584000,2026-03-27 04:00:00,29173.39,29230.42,29036.99,29114.24
1774585800,2026-03-27 04:30:00,29115.75,29166.78,28954.05,29125.75
1774587600,2026-03-27 05:00:00,29126.27,29277.01,29125.81,29262.71
1774589400,2026-03-27 05:30:00,29263.25,29268.36,29125.23,29154.59
1774591200,2026-03-27 06:00:00,29154.65,29244.83,29032.83,29211.56
1774593000,2026-03-27 06:30:00,29209.38,29286.63,29099.39,29223.11
1774594800,2026-03-27 07:00:00,29226.06,29251.76,29114.59,29169.21
1774596600,2026-03-27 07:30:00,29173.11,29235.43,29060.37,29105.43
1774598400,2026-03-27 08:00:00,29101.69,29197.97,28896.94,29024.05
1774600200,2026-03-27 08:30:00,29022.99,29200.09,28933.48,28949.06
1774602000,2026-03-27 09:00:00,28949.6,29067.26,28884.33,29063.57
1774603800,2026-03-27 09:30:00,29060.82,29216.81,29037.77,29181.25
1774605600,2026-03-27 10:00:00,29176.91,29246.51,29042.4,29229.79
1774607400,2026-03-27 10:30:00,29231.06,29503.66,29231.06,29396.37
1774609200,2026-03-27 11:00:00,29393.63,29493.92,29337.6,29349.58
1774611000,2026-03-27 11:30:00,29349.02,29667.18,29324.57,29650.85
1774612800,2026-03-27 12:00:00,29652.59,29750.25,29599.45,29609.79
1774614600,2026-03-27 12:30:00,29615.15,29670.72,29556.2,29566.07
1774616400,2026-03-27 13:00:00,29565.96,29597.06,29327.22,29359.54
1774618200,2026-03-27 13:30:00,29361.64,29483.74,29280.22,29309.38
1774620000,2026-03-27 14:00:00,29316.43,29630.68,29305.47,29629.77
1774621800,2026-03-27 14:30:00,29631.52,29767.07,29618.28,29696.67
1774623600,2026-03-27 15:00:00,29774.26,30007.31,29679.22,29990.21
1774625400,2026-03-27 15:30:00,29991.19,30107.76,29930.89,29974.42
1774627200,2026-03-27 16:00:00,29973.81,30200.6,29897.71,30157.02
1774629000,2026-03-27 16:30:00,30158.38,30296.86,30151.2,30204.97
1774630800,2026-03-27 17:00:00,30198.51,30307.61,30155,30285.96
1774632600,2026-03-27 17:30:00,30282.37,30342.52,30151.63,30273.48
1774634400,2026-03-27 18:00:00,30274.1,30295.4,30116.15,30216.96
1774636200,2026-03-27 18:30:00,30218.26,30359.57,30095.12,30239.11
1774638000,2026-03-27 19:00:00,30242.16,30409.79,30173,30329.77
1774639800,2026-03-27 19:30:00,30334.35,30349.65,29981.73,30134.03
1774641600,2026-03-27 20:00:00,30135.53,30332.96,30132.83,30273.54
1774643400,2026-03-27 20:30:00,30279.77,30303.35,29978.39,30021.23
1774645200,2026-03-27 21:00:00,30019.03,30041.12,29652.38,29662.25
1774647000,2026-03-27 21:30:00,29660.23,29748.61,29572.68,29663.84
1774648800,2026-03-27 22:00:00,29664.05,29734.88,29612.27,29685.96
1774650600,2026-03-27 22:30:00,29683.86,29849.24,29660.07,29735.65
1774652400,2026-03-27 23:00:00,29735.32,29905.43,29585.39,29899.03
1774654200,2026-03-27 23:30:00,29900.16,29943.73,29791.85,29903.15
1774656000,2026-03-28 00:00:00,29904.35,30075.88,29891.68,30030.16
1774657800,2026-03-28 00:30:00,30026.45,30044.08,29670.77,29672.85
1774659600,2026-03-28 01:00:00,29673.53,29858.43,29665.54,29727.63
1774661400,2026-03-28 01:30:00,29730.98,29844.1,29719.96,29791.13
1774663200,2026-03-28 02:00:00,29796.28,29880.82,29745.7,29846.12
1774665000,2026-03-28 02:30:00,29847.07,29862.52,29650.03,29651.47
1774666800,2026-03-28 03:00:00,29652.73,29877.55,29583.73,29866.98
1774668600,2026-03-28 03:30:00,29864.04,29929.41,29790.16,29834.67
1774670400,2026-03-28 04:00:00,29840.28,29939.73,29752.94,29788.6
1774672200,2026-03-28 04:30:00,29786.06,29848.15,29715.56,29753.98
1774674000,2026-03-28 05:00:00,29753.32,29837.77,29687.59,29728.16
1774675800,2026-03-28 05:30:00,29727,29930.09,29698.6,29884.89
1774677600,2026-03-28 06:00:00,29887.36,29931.01,29699.59,29834.03
1774679400,2026-03-28 06:30:00,29835.23,30015.04,29807.13,29959.66
1774681200,2026-03-28 07:00:00,29959.34,30006.17,29937.57,29986.31
1774683000,2026-03-28 07:30:00,29991.03,30031.2,29876.84,30015.72
1774684800,2026-03-28 08:00:00,30017.59,30203.38,30000.9,30075.51
1774686600,2026-03-28 08:30:00,30079.5,30134.98,29852.52,29963.06
1774688400,2026-03-28 09:00:00,29963.32,30060.52,29844.02,29972.85
1774690200,2026-03-28 09:30:00,29971.29,30199.54,29966.78,30090.48
1774692000,2026-03-28 10:00:00,30087.43,30170.37,30002.22,30012.07
1774693800,2026-03-28 10:30:00,30010.56,30062.58,29871.04,29891.36
1774695600,2026-03-28 11:00:00,29890.33,30022.06,29788.75,29901.75
1774697400,2026-03-28 11:30:00,29900.02,29949.77,29750.68,29754.42
1774699200,2026-03-28 12:00:00,29753.67,29762.86,29635.43,29645.19
1774701000,2026-03-28 12:30:00,29645.02,29705.9,29531.58,29593.29
1774702800,2026-03-28 13:00:00,29596.97,29671.05,29431.47,29432.87
1774704600,2026-03-28 13:30:00,29430.26,29453.26,29308.11,29373.33
1774706400,2026-03-28 14:00:00,29376.49,29503.39,29374.18,29451.89
1774708200,2026-03-28 14:30:00,29449.95,29498.3,29385.87,29396.52
1774710000,2026-03-28 15:00:00,29394.48,29496.63,29303.95,29460.09
1774711800,2026-03-28 15:30:00,29458.29,29614.97,29392.78,29476.11
1774713600,2026-03-28 16:00:00,29474.3,29692.79,29404.63,29446.08
1774715400,2026-03-28 16:30:00,29441.82,29491.15,29261.66,29463.11
1774717200,2026-03-28 17:00:00,29459.39,29587.37,29448.26,29573.32
1774719000,2026-03-28 17:30:00,29578.57,29580.56,29273.48,29307.42
1774720800,2026-03-28 18:00:00,29307.18,29336.62,29211.39,29297.79
1774722600,2026-03-28 18:30:00,29298.25,29461.97,29279.5,29447.18
1774724400,2026-03-28 19:00:00,29445.94,29445.94,29326.59,29340.48
1774726200,2026-03-28 19:30:00,29341.18,29450.37,29266.44,29272.44
1774728000,2026-03-28 20:00:00,29275.21,29458.9,29233.11,29376.31
1774729800,2026-03-28 20:30:00,29379.01,29596.38,29293.71,29328.09
1774731600,2026-03-28 21:00:00,29328.55,29585.02,29301.83,29535.98
1774733400,2026-03-28 21:30:00,29537.68,29579.18,29454.82,29486.14
1774735200,2026-03-28 22:00:00,29487.21,29653.23,29454.78,29590.16
1774737000,2026-03-28 22:30:00,29594.71,29684.27,29579.66,29672.25
1774738800,2026-03-28 23:00:00,29673.73,29837.57,29631.25,29757.79
1774740600,2026-03-28 23:30:00,29756.59,29896.58,29697.84,29886.94
1774742400,2026-03-29 00:00:00,29890.96,29998.87,29673.66,29721.15
1774744200,2026-03-29 00:30:00,29722.81,29811.23,29648.45,29753.89
1774746000,2026-03-29 01:00:00,29755.85,30118.6,29745.15,30094.16
1774747800,2026-03-29 01:30:00,30094.6,30151.39,30036.66,30072.78
1774749600,2026-03-29 02:00:00,30075.48,30118.3,29913.35,30086.23
1774751400,2026-03-29 02:30:00,30081.48,30330.05,30077.13,30272.38
1774753200,2026-03-29 03:00:00,30275.13,30455.15,30219.2,30222.63
1774755000,2026-03-29 03:30:00,30223.11,30432.57,30175.79,30244.68
1774756800,2026-03-29 04:00:00,30242.82,30328.64,30200.91,30282.17
1774758600,2026-03-29 04:30:00,30277.24,30380.1,30193.73,30313.31
1774760400,2026-03-29 05:00:00,30313.06,30548.97,30283.53,30447.01
1774762200,2026-03-29 05:30:00,30446.95,30488.41,30355.2,30372.98
1774764000,2026-03-29 06:00:00,30368.63,30382.59,30159.1,30165.18
1774765800,2026-03-29 06:30:00,30163.6,30208.94,29913.52,29918.18
1774767600,2026-03-29 07:00:00,29918.39,30011.1,29802.89,29922.24
1774769400,2026-03-29 07:30:00,29920.58,29988.31,29853.39,29873.62
1774771200,2026-03-29 08:00:00,29873.82,29906.44,29766.41,29889.88
1774773000,2026-03-29 08:30:00,29893.96,29945.85,29819.13,29944.55
1774774800,2026-03-29 09:00:00,29942.27,29999.16,29628.56,29688.61
1774776600,2026-03-29 09:30:00,29687.64,29864.84,29673.16,29802.04
1774778400,2026-03-29 10:00:00,29806.97,29826.36,29665.64,29732.03
1774780200,2026-03-29 10:30:00,29733.7,29738.93,29443.65,29498.92
1774782000,2026-03-29 11:00:00,29500.5,29502.92,29248.66,29284.25
1774783800,2026-03-29 11:30:00,29281.09,29401.58,29245.26,29363.88
1774785600,2026-03-29 12:00:00,29365.95,29365.95,29169.75,29189.17
1774787400,2026-03-29 12:30:00,29188.54,29261.52,29135.99,29241.19
1774789200,2026-03-29 13:00:00,29239.97,29400.63,29202.35,29374.45
1774791000,2026-03-29 13:30:00,29370.67,29404,29194.3,29262.97
1774792800,2026-03-29 14:00:00,29263.27,29355.91,29159.87,29320.48
1774794600,2026-03-29 14:30:00,29324.81,29339.42,29208.54,29241.5
1774796400,2026-03-29 15:00:00,29246.1,29361.97,29102.49,29343.34
1774798200,2026-03-29 15:30:00,29344.16,29424.62,29306.44,29376.65
1774800000,2026-03-29 16:00:00,29373.03,29391.29,29233.11,29237.6
1774801800,2026-03-29 16:30:00,29235.84,29243.11,29115.37,29140.08
1774803600,2026-03-29 17:00:00,29141.94,29208.61,29040.68,29063.85
1774805400,2026-03-29 17:30:00,29059.38,29336.46,29055.65,29240.64
1774807200,2026-03-29 18:00:00,29237.91,29291.62,29124.15,29131.29
1774809000,2026-03-29 18:30:00,29129.66,29129.66,28866.38,28894.75
1774810800,2026-03-29 19:00:00,28894.17,28916.05,28719.6,28775.41
1774812600,2026-03-29 19:30:00,28777.31,28894.53,28749.88,28888.49
1774814400,2026-03-29 20:00:00,28889.71,28904.28,28807.23,28849.09
1774816200,2026-03-29 20:30:00,28842.97,28873.41,28636.99,28682.75
1774818000,2026-03-29 21:00:00,28684.55,28789.36,28640.66,28721.23
1774819800,2026-03-29 21:30:00,28720.18,28940.5,28687.12,28880.91
1774821600,2026-03-29 22:00:00,28882.83,28983.64,28847.72,28931.67
1774823400,2026-03-29 22:30:00,28931.12,28995.49,28858.97,28873.37
1774825200,2026-03-29 23:00:00,28872.91,29054.17,28794.69,29045.58
1774827000,2026-03-29 23:30:00,29044.62,29238.58,29038.15,29214.77
1774828800,2026-03-30 00:00:00,29220,29351.7,29157.77,29302.16
1774830600,2026-03-30 00:30:00,29305.72,29626.53,29283.52,29514.78
1774832400,2026-03-30 01:00:00,29518.36,29547.47,29330.04,29534.78
1774834200,2026-03-30 01:30:00,29532.83,29576.08,29461.09,29543.22
1774836000,2026-03-30 02:00:00,29544.32,29638.7,29430.65,29525.4
1774837800,2026-03-30 02:30:00,29522.52,29553.1,29293.43,29526.59
1774839600,2026-03-30 03:00:00,29528.86,29844.93,29494.51,29804.55
1774841400,2026-03-30 03:30:00,29805.82,30021.56,29805.82,29958.21
1774843200,2026-03-30 04:00:00,29959.82,29995.96,29730.73,29768.27
1774845000,2026-03-30 04:30:00,29773.62,29841.57,29579.16,29586.85
1774846800,2026-03-30 05:00:00,29588.08,29804.44,29555.41,29780.67
1774848600,2026-03-30 05:30:00,29782.21,29790.8,29449.02,29449.02
1774850400,2026-03-30 06:00:00,29444.4,29470.09,29211.42,29228.48
1774852200,2026-03-30 06:30:00,29225.38,29396.31,29224.83,29367.8
1774854000,2026-03-30 07:00:00,29369.96,29421.58,29209.91,29218.89
1774855800,2026-03-30 07:30:00,29223.22,29316.54,29140.73,29156.51
1774857600,2026-03-30 08:00:00,29158.24,29199.51,29042.7,29199.51
1774859400,2026-03-30 08:30:00,29196.06,29218.23,28985.29,29052.52
1774861200,2026-03-30 09:00:00,29048.7,29206.41,28876.08,29170.57
1774863000,2026-03-30 09:30:00,29175.16,29194.69,29025.51,29059.13
1774864800,2026-03-30 10:00:00,29056.76,29268.77,29046.92,29210.44
1774866600,2026-03-30 10:30:00,29214,29365.06,29214,29263.09
1774868400,2026-03-30 11:00:00,29266.48,29348.73,29215.39,29326.53
1774870200,2026-03-30 11:30:00,29324.56,29452.56,29309.32,29403.62
1774872000,2026-03-30 12:00:00,29404.93,29407.12,29171.02,29229.11
1774873800,2026-03-30 12:30:00,29230.19,29412.37,29225.5,29402.33
1774875600,2026-03-30 13:00:00,29403.41,29451.24,29310.57,29423.66
1774877400,2026-03-30 13:30:00,29426.56,29558.51,29395.49,29402.02
1774879200,2026-03-30 14:00:00,29406.45,29541.68,29337.52,29491.71
1774881000,2026-03-30 14:30:00,29492.95,29575.1,29427.1,29427.4
1774882800,2026-03-30 15:00:00,29426.79,29568.18,29249.28,29543.89
1774884600,2026-03-30 15:30:00,29542.41,29552.79,29390.42,29456.5
1774886400,2026-03-30 16:00:00,29457.03,29531.64,29361.56,29432.35
1774888200,2026-03-30 16:30:00,29432.73,29548.22,29379.06,29488.97
1774890000,2026-03-30 17:00:00,29486.5,29681.71,29312.71,29661.27
1774891800,2026-03-30 17:30:00,29658.63,29755.38,29539.28,29641.52
1774893600,2026-03-30 18:00:00,29644.4,29745.53,29619.28,29690.2
1774895400,2026-03-30 18:30:00,29686.99,29759.13,29629.63,29637
1774897200,2026-03-30 19:00:00,29634.07,29758.84,29567.93,29591.37
1774899000,2026-03-30 19:30:00,29590.47,29826.26,29578.33,29823.65
1774900800,2026-03-30 20:00:00,29820.99,29873.84,29631.39,29656.88
1774902600,2026-03-30 20:30:00,29651.85,29760.01,29609.17,29670.21
1774904400,2026-03-30 21:00:00,29670.11,29806.11,29571.61,29579.8
1774906200,2026-03-30 21:30:00,29577.18,29732.05,29460.16,29677.59
1774908000,2026-03-30 22:00:00,29678.71,29716.42,29423.05,29427.14
1774909800,2026-03-30 22:30:00,29431.56,29460.86,29354.75,29429.56
1774911600,2026-03-30 23:00:00,29428.87,29638.16,29407.74,29550.16
1774913400,2026-03-30 23:30:00,29556.84,29584.64,29497.89,29560.17
1774915200,2026-03-31 00:00:00,29560.07,29750.39,29510.17,29730.96
1774917000,2026-03-31 00:30:00,29728.41,29832.94,29692.46,29805.09
1774918800,2026-03-31 01:00:00,29807.6,29852.28,29702.66,29738.17
1774920600,2026-03-31 01:30:00,29737.97,29855.91,29713.6,29837.67
1774922400,2026-03-31 02:00:00,29837.85,29906.95,29685.53,29689.58
1774924200,2026-03-31 02:30:00,29689.68,29739.7,29246.26,29320.76
1774926000,2026-03-31 03:00:00,29320.78,29393.26,29107.62,29108.21
1774927800,2026-03-31 03:30:00,29111.79,29237.14,29085.03,29185.82
1774929600,2026-03-31 04:00:00,29183.36,29466.47,29164.76,29459.04
1774931400,2026-03-31 04:30:00,29457.69,29595.34,29411.85,29570.57
1774933200,2026-03-31 05:00:00,29570.12,29621.14,29522.33,29573.14
1774935000,2026-03-31 05:30:00,29572.39,29731.13,29567.15,29670.5
1774936800,2026-03-31 06:00:00,29669.43,29733.87,29509.74,29541.08
1774938600,2026-03-31 06:30:00,29542.36,29927.25,29520.25,29833.57
1774940400,2026-03-31 07:00:00,29829.53,30019.14,29796.3,29978.25
