epoch,datetime_utc,open,high,low,close
1772874000,2026-03-07 09:00:00,12222.81,12224.24,12003.59,12026.25
1772877600,2026-03-07 10:00:00,12026.56,12166.07,11903.45,12165
1772881200,2026-03-07 11:00:00,12166.43,12174.38,11994.9,12088.76
1772884800,2026-03-07 12:00:00,12089.11,12100.54,11945.06,11959.9
1772888400,2026-03-07 13:00:00,11960.01,11979.71,11774.38,11797.61
1772892000,2026-03-07 14:00:00,11796.59,11866.09,11724.39,11791.88
1772895600,2026-03-07 15:00:00,11793.5,11831.02,11609.86,11610
1772899200,2026-03-07 16:00:00,11609.37,11635.64,11465.69,11542.23
1772902800,2026-03-07 17:00:00,11543.48,11816.62,11485.11,11786.22
1772906400,2026-03-07 18:00:00,11787.67,11823.94,11701.95,11743.01
1772910000,2026-03-07 19:00:00,11744.67,11886.78,11726.99,11839.08
1772913600,2026-03-07 20:00:00,11840.03,12125.38,11770.19,12103.42
1772917200,2026-03-07 21:00:00,12101.85,12159.7,12052.05,12094.57
1772920800,2026-03-07 22:00:00,12095.79,12159.68,11997.35,12038.94
1772924400,2026-03-07 23:00:00,12041.91,12173.1,12029.93,12121.63
1772928000,2026-03-08 00:00:00,12119.79,12193.02,12024.67,12119.6
1772931600,2026-03-08 01:00:00,12120.35,12153.75,11959.1,11995.12
1772935200,2026-03-08 02:00:00,11997.29,12085.87,11935.97,12058.99
1772938800,2026-03-08 03:00:00,12059.17,12084.41,11882.91,11911.45
1772942400,2026-03-08 04:00:00,11912.89,11914.53,11768.17,11781.69
1772946000,2026-03-08 05:00:00,11782.95,11859.23,11665.66,11854.96
1772949600,2026-03-08 06:00:00,11852.32,11927.07,11807.01,11888
1772953200,2026-03-08 07:00:00,11890.85,11998.35,11835.31,11854.2
1772956800,2026-03-08 08:00:00,11853.95,12026.59,11853.95,11957.09
1772960400,2026-03-08 09:00:00,11959.15,12050.69,11928.14,12007.58
1772964000,2026-03-08 10:00:00,12006.14,12024.04,11846.91,11877
1772967600,2026-03-08 11:00:00,11874.35,11892.74,11821.28,11857.84
1772971200,2026-03-08 12:00:00,11859.15,11878.51,11713.39,11795.2
1772974800,2026-03-08 13:00:00,11796.41,11941.12,11728.11,11909.32
1772978400,2026-03-08 14:00:00,11907.28,12291.16,11884.22,12281.33
1772982000,2026-03-08 15:00:00,12281.12,12293.56,12035.82,12130.16
1772985600,2026-03-08 16:00:00,12130.48,12132.67,11991.85,12003.66
1772989200,2026-03-08 17:00:00,12005.83,12043.11,11866.61,11877.17
1772992800,2026-03-08 18:00:00,11876.21,12046,11864.63,12034.66
1772996400,2026-03-08 19:00:00,12036.27,12219.91,12004.37,12011.04
1773000000,2026-03-08 20:00:00,12011.2,12225.1,11991.79,12225.1
1773003600,2026-03-08 21:00:00,12225.71,12371.13,12176.43,12324.88
1773007200,2026-03-08 22:00:00,12325.21,12325.21,12046.4,12067.08
1773010800,2026-03-08 23:00:00,12066.79,12096.54,11934.46,12086.28
1773014400,2026-03-09 00:00:00,12085.93,12181.2,12027.46,12142.97
1773018000,2026-03-09 01:00:00,12145.17,12244.35,12140.29,12221.83
1773021600,2026-03-09 02:00:00,12217.05,12227.02,11931.02,11972.09
1773025200,2026-03-09 03:00:00,11972.93,11972.93,11836.65,11886.46
1773028800,2026-03-09 04:00:00,11887.57,11987.26,11809.18,11825.55
1773032400,2026-03-09 05:00:00,11824.08,11934.23,11661.71,11668.93
1773036000,2026-03-09 06:00:00,11669.44,11758.66,11642.72,11678.56
1773039600,2026-03-09 07:00:00,11677.17,11915.06,11642.47,11894.36
1773043200,2026-03-09 08:00:00,11892.25,12049.69,11875.51,12032.26
1773046800,2026-03-09 09:00:00,12029.71,12242.59,12020.02,12189.48
1773050400,2026-03-09 10:00:00,12187.94,12249.92,12089.03,12118.08
1773054000,2026-03-09 11:00:00,12121.41,12180.78,12055.38,12164.85
1773057600,2026-03-09 12:00:00,12164.03,12223.85,12089.64,12095.96
1773061200,2026-03-09 13:00:00,12097.1,12530.33,12065.11,12463.87
1773064800,2026-03-09 14:00:00,12463.31,12500.35,12246.5,12255.68
1773068400,2026-03-09 15:00:00,12254.23,12277.05,12092.65,12185.16
1773072000,2026-03-09 16:00:00,12187.37,12228.72,12079.66,12216.51
1773075600,2026-03-09 17:00:00,12214.61,12328.39,12200.14,12238.46
1773079200,2026-03-09 18:00:00,12237.8,12240.12,11946.48,11999.7
1773082800,2026-03-09 19:00:00,12002.09,12014.01,11630.69,11638.28
1773086400,2026-03-09 20:00:00,11636.99,11795.86,11590.16,11793.62
1773090000,2026-03-09 21:00:00,11794.88,11803.77,11620.29,11687.89
1773093600,2026-03-09 22:00:00,11689.59,11829.98,11675.27,11716.51
1773097200,2026-03-09 23:00:00,11717.17,11789.81,11667.37,11686.32
1773100800,2026-03-10 00:00:00,11685.98,11852.21,11672.05,11788.84
1773104400,2026-03-10 01:00:00,11791.54,11875.13,11727.05,11767.18
1773108000,2026-03-10 02:00:00,11766.12,11770.4,11501.95,11574.66
1773111600,2026-03-10 03:00:00,11574.92,11678.79,11552.88,11621.98
1773115200,2026-03-10 04:00:00,11623.63,11807.51,11604.5,11779.78
1773118800,2026-03-10 05:00:00,11779.58,11984.68,11747.95,11908.64
1773122400,2026-03-10 06:00:00,11908.7,12028.89,11894.77,11944.83
1773126000,2026-03-10 07:00:00,11945.79,12007.65,11858.86,11886.97
1773129600,2026-03-10 08:00:00,11888.59,11908.8,11791.56,11899.22
1773133200,2026-03-10 09:00:00,11899.29,11925.82,11816.48,11897.22
1773136800,2026-03-10 10:00:00,11895.84,11917.07,11797.46,11873.46
1773140400,2026-03-10 11:00:00,11871.85,11961.88,11635.28,11668.7
1773144000,2026-03-10 12:00:00,11669.07,11697.55,11521.87,11575.24
1773147600,2026-03-10 13:00:00,11574.85,11650.78,11541.09,11566.41
1773151200,2026-03-10 14:00:00,11567.24,11585.66,11367.77,11381.93
1773154800,2026-03-10 15:00:00,11380.8,11425.11,11212.63,11401.31
1773158400,2026-03-10 16:00:00,11400.06,11423.71,11173.16,11187.98
1773162000,2026-03-10 17:00:00,11186.6,11242.49,11134.84,11227.24
1773165600,2026-03-10 18:00:00,11228.71,11263.45,11161.54,11173.37
1773169200,2026-03-10 19:00:00,11173.51,11195.52,11073.38,11078.75
1773172800,2026-03-10 20:00:00,11080.53,11250.81,11033.68,11238.03
1773176400,2026-03-10 21:00:00,11237.79,11315.12,11190.03,11246.96
1773180000,2026-03-10 22:00:00,11247.73,11304.83,11124.68,11193.76
1773183600,2026-03-10 23:00:00,11193.54,11335.91,11153.03,11162.26
1773187200,2026-03-11 00:00:00,11160.32,11209.58,11065,11065.25
1773190800,2026-03-11 01:00:00,11066.08,11313.25,11013.71,11313.25
1773194400,2026-03-11 02:00:00,11312.61,11339.03,11204.41,11242.34
1773198000,2026-03-11 03:00:00,11241.34,11247.41,11122.72,11159.94
1773201600,2026-03-11 04:00:00,11157.67,11225.95,11007.16,11008.45
1773205200,2026-03-11 05:00:00,11007,11096.21,10946.43,11046.92
1773208800,2026-03-11 06:00:00,11048.06,11059.18,10871.5,10880.84
1773212400,2026-03-11 07:00:00,10882.19,10930.29,10777.14,10781.73
1773216000,2026-03-11 08:00:00,10782.6,10910.08,10755.55,10822.67
1773219600,2026-03-11 09:00:00,10822.86,11069.36,10773.6,11011.66
1773223200,2026-03-11 10:00:00,11014.69,11049.23,10874.2,10972.56
1773226800,2026-03-11 11:00:00,10971.55,11103.48,10962.77,10981.07
1773230400,2026-03-11 12:00:00,10983.83,11184.43,10973.52,11173.79
1773234000,2026-03-11 13:00:00,11176.77,11176.77,10984.14,11055.69
1773237600,2026-03-11 14:00:00,11053.52,11184.07,11017.4,11152.02
1773241200,2026-03-11 15:00:00,11153.42,11443.42,11140.97,11400.04
1773244800,2026-03-11 16:00:00,11400.99,11410.79,11250.08,11261.98
1773248400,2026-03-11 17:00:00,11260.64,11378.34,11247.32,11305.25
1773252000,2026-03-11 18:00:00,11305.22,11478.77,11305.22,11448.01
1773255600,2026-03-11 19:00:00,11449.26,11514.37,11394.77,11497.51
1773259200,2026-03-11 20:00:00,11499.47,11586.24,11380.63,11399.84
1773262800,2026-03-11 21:00:00,11399.19,11631.32,11370.09,11631.32
1773266400,2026-03-11 22:00:00,11630.82,11642.65,11453.91,11466.36
1773270000,2026-03-11 23:00:00,11468.01,11539.76,11453.45,11522.16
1773273600,2026-03-12 00:00:00,11521.79,11788.22,11456.96,11782.21
1773277200,2026-03-12 01:00:00,11784.92,11850.83,11715.58,11844.69
1773280800,2026-03-12 02:00:00,11844.91,12043.29,11796.35,12014.17
1773284400,2026-03-12 03:00:00,12009.94,12061.93,11891.31,12031.31
1773288000,2026-03-12 04:00:00,12031.52,12046.53,11867.14,11870.09
1773291600,2026-03-12 05:00:00,11870.97,11891.09,11730.04,11809.24
1773295200,2026-03-12 06:00:00,11812.55,12098.45,11773.41,12097.34
1773298800,2026-03-12 07:00:00,12099.39,12203.82,12034.91,12065.09
1773302400,2026-03-12 08:00:00,12065.46,12105.6,11786.05,11820.87
1773306000,2026-03-12 09:00:00,11818.65,11867.67,11774.31,11808.15
1773309600,2026-03-12 10:00:00,11808.08,11853.27,11738.84,11839.25
1773313200,2026-03-12 11:00:00,11837.98,11994.2,11800.84,11894.08
1773316800,2026-03-12 12:00:00,11896.3,11952.79,11787.44,11900.32
1773320400,2026-03-12 13:00:00,11899.72,12044.01,11820.1,12025.21
1773324000,2026-03-12 14:00:00,12026.73,12079.65,11871.54,12077.59
1773327600,2026-03-12 15:00:00,12078.67,12293.02,12054.02,12277.62
1773331200,2026-03-12 16:00:00,12277.14,12400.62,12253.99,12256.8
1773334800,2026-03-12 17:00:00,12254.5,12257.68,12019.91,12103.57
1773338400,2026-03-12 18:00:00,12104.17,12148.55,12025.82,12036.91
1773342000,2026-03-12 19:00:00,12037.54,12078,11793.22,11811.3
1773345600,2026-03-12 20:00:00,11812.48,11890.71,11786.47,11825.28
1773349200,2026-03-12 21:00:00,11826.49,11855.6,11747.69,11780.56
1773352800,2026-03-12 22:00:00,11780.2,11784.49,11527.25,11534.57
1773356400,2026-03-12 23:00:00,11531.48,11678.79,11513.49,11553.65
1773360000,2026-03-13 00:00:00,11555.02,11698.52,11544.14,11572.87
1773363600,2026-03-13 01:00:00,11572.37,11658.02,11539.15,11647.44
1773367200,2026-03-13 02:00:00,11647.75,11693.58,11584.84,11621.71
1773370800,2026-03-13 03:00:00,11621.81,11621.81,11445.37,11455.02
1773374400,2026-03-13 04:00:00,11456.72,11511.58,11363.19,11378.01
1773378000,2026-03-13 05:00:00,11379.27,11602.55,11373.84,11581.26
1773381600,2026-03-13 06:00:00,11578.31,11586.72,11453.5,11478.01
1773385200,2026-03-13 07:00:00,11479.14,11542.44,11404.47,11481.37
1773388800,2026-03-13 08:00:00,11479.41,11524.08,11334.25,11369.41
1773392400,2026-03-13 09:00:00,11369.5,11390.57,11201.79,11382.54
1773396000,2026-03-13 10:00:00,11381.59,11471.78,11277.95,11333.25
1773399600,2026-03-13 11:00:00,11335.22,11348.67,11210.42,11240.73
1773403200,2026-03-13 12:00:00,11239.28,11261.65,11071.51,11094.73
1773406800,2026-03-13 13:00:00,11094.27,11115.49,10972.12,11012.44
1773410400,2026-03-13 14:00:00,11011.7,11045.05,10951.05,11039.1
1773414000,2026-03-13 15:00:00,11039.13,11156.5,10960.04,10971.06
1773417600,2026-03-13 16:00:00,10970.33,11054.69,10898.21,10956.26
1773421200,2026-03-13 17:00:00,10954.73,11119.47,10937.38,11064.13
1773424800,2026-03-13 18:00:00,11064.47,11081.34,10956.47,11007.32
1773428400,2026-03-13 19:00:00,11007.06,11056.02,10943.51,11018.84
1773432000,2026-03-13 20:00:00,11019.1,11302.9,11003.26,11290.66
1773435600,2026-03-13 21:00:00,11291.75,11312.12,10991.05,11019.75
1773439200,2026-03-13 22:00:00,11022.59,11134.29,10962.32,11095.44
1773442800,2026-03-13 23:00:00,11095.08,11103.94,10905.08,10950.17
1773446400,2026-03-14 00:00:00,10951.5,11035.25,10850.54,10996.03
1773450000,2026-03-14 01:00:00,10996.5,11131.07,10948.95,11089.33
1773453600,2026-03-14 02:00:00,11091.48,11356.98,11088.97,11297.73
1773457200,2026-03-14 03:00:00,11297.32,11362.87,11297.32,11358.52
1773460800,2026-03-14 04:00:00,11360.61,11479.26,11338.23,11414.74
1773464400,2026-03-14 05:00:00,11413.02,11420.32,11318.61,11389.52
1773468000,2026-03-14 06:00:00,11388.96,11531.52,11361.52,11388.74
1773471600,2026-03-14 07:00:00,11388.29,11406.67,11215.58,11362.13
1773475200,2026-03-14 08:00:00,11363.03,11419.4,11345.32,11410.66
1773478800,2026-03-14 09:00:00,11411.89,11681.05,11389.06,11654.32
1773482400,2026-03-14 10:00:00,11654.81,11742.58,11610.72,11691.09
1773486000,2026-03-14 11:00:00,11691.57,11698.58,11400.34,11400.34
1773489600,2026-03-14 12:00:00,11398.92,11425.99,11155.74,11159.87
1773493200,2026-03-14 13:00:00,11158.84,11267.13,11113.67,11244.82
1773496800,2026-03-14 14:00:00,11245.63,11424.26,11237.74,11315.9
1773500400,2026-03-14 15:00:00,11315.38,11339.32,11074.86,11166.5
1773504000,2026-03-14 16:00:00,11168.69,11231.1,11076.15,11118.88
1773507600,2026-03-14 17:00:00,11116.57,11123.59,10987.47,11111.21
1773511200,2026-03-14 18:00:00,11111.97,11125.1,11037.6,11080.17
1773514800,2026-03-14 19:00:00,11079.53,11186.52,11061.23,11152.8
1773518400,2026-03-14 20:00:00,11148.69,11183.76,11096.27,11113.14
1773522000,2026-03-14 21:00:00,11114.09,11281.73,11081.54,11254.51
1773525600,2026-03-14 22:00:00,11255.36,11267.77,11159.03,11243.26
1773529200,2026-03-14 23:00:00,11243.85,11259.68,11046.12,11098.49
1773532800,2026-03-15 00:00:00,11098.32,11100.39,10943.83,11023.33
1773536400,2026-03-15 01:00:00,11023.82,11032.54,10743.22,10752.08
1773540000,2026-03-15 02:00:00,10751.63,10763.64,10650.96,10702.93
1773543600,2026-03-15 03:00:00,10705.7,10831.32,10699.3,10822.75
1773547200,2026-03-15 04:00:00,10824.69,10892.35,10806.51,10855.85
1773550800,2026-03-15 05:00:00,10856.7,10866.99,10704.81,10769.23
1773554400,2026-03-15 06:00:00,10771.06,10786.15,10623.31,10706.35
1773558000,2026-03-15 07:00:00,10706.28,10744.95,10623.46,10672.69
1773561600,2026-03-15 08:00:00,10669.03,10825.76,10645.74,10823.62
1773565200,2026-03-15 09:00:00,10822.82,10845.91,10654.69,10793.03
1773568800,2026-03-15 10:00:00,10795.26,10929.21,10785.21,10834.84
1773572400,2026-03-15 11:00:00,10834.17,10886.07,10822.85,10844.52
1773576000,2026-03-15 12:00:00,10844.6,10872.16,10796.03,10837.07
1773579600,2026-03-15 13:00:00,10835.43,10961.01,10778.84,10846.78
1773583200,2026-03-15 14:00:00,10845.93,10900.46,10661.57,10692.34
1773586800,2026-03-15 15:00:00,10695.36,10741.21,10617.45,10685.59
1773590400,2026-03-15 16:00:00,10686.38,10809.25,10655.39,10669.52
1773594000,2026-03-15 17:00:00,10671.37,10719.56,10606.88,10669.56
1773597600,2026-03-15 18:00:00,10669.27,10838.97,10613.55,10818.26
1773601200,2026-03-15 19:00:00,10817.86,10861.83,10760.01,10808.61
1773604800,2026-03-15 20:00:00,10808.63,10962.12,10788.83,10924.54
1773608400,2026-03-15 21:00:00,10925.5,10938.62,10779.48,10825.4
1773612000,2026-03-15 22:00:00,10826.78,10919.73,10767.36,10894.24
1773615600,2026-03-15 23:00:00,10893.98,11068.7,10866.23,11053.09
1773619200,2026-03-16 00:00:00,11052.74,11059.19,10915.92,10915.92
1773622800,2026-03-16 01:00:00,10914.87,10955.91,10777.2,10827.75
1773626400,2026-03-16 02:00:00,10829.34,10964.7,10759.52,10839.68
1773630000,2026-03-16 03:00:00,10839.56,10914.94,10790.4,10841.08
1773633600,2026-03-16 04:00:00,10839.87,11035.31,10802.33,10989.19
1773637200,2026-03-16 05:00:00,10989.97,11011.23,10834.54,10865.54
1773640800,2026-03-16 06:00:00,10865.58,11020.71,10863.68,10963.96
1773644400,2026-03-16 07:00:00,10963.42,11005.35,10898.48,10955.1
1773648000,2026-03-16 08:00:00,10953.54,10957.03,10878.56,10912.01
1773651600,2026-03-16 09:00:00,10908.21,11012.9,10901.18,10921.98
1773655200,2026-03-16 10:00:00,10923.32,10927.48,10714.74,10805.56
1773658800,2026-03-16 11:00:00,10804.7,10889.71,10770.8,10797.01
1773662400,2026-03-16 12:00:00,10796.92,10814.39,10673.56,10702.94
1773666000,2026-03-16 13:00:00,10703.59,10777.82,10565.1,10686.41
1773669600,2026-03-16 14:00:00,10685.77,10786,10631.9,10632.98
1773673200,2026-03-16 15:00:00,10629.19,10803.41,10621.17,10696.02
1773676800,2026-03-16 16:00:00,10697.95,10717.98,10629.53,10639.23
1773680400,2026-03-16 17:00:00,10640.81,10719.54,10628.24,10706.41
1773684000,2026-03-16 18:00:00,10708.32,10724.83,10556.17,10600.06
1773687600,2026-03-16 19:00:00,10599.74,10804.82,10591.05,10798.81
1773691200,2026-03-16 20:00:00,10799.08,10826.76,10532.93,10579.98
1773694800,2026-03-16 21:00:00,10580.84,10696.42,10577.22,10651.5
1773698400,2026-03-16 22:00:00,10651.67,10725.29,10629.96,10712.27
1773702000,2026-03-16 23:00:00,10712.08,10736.3,10589.38,10650.6
1773705600,2026-03-17 00:00:00,10650.21,10694.66,10538.29,10625.94
1773709200,2026-03-17 01:00:00,10625.67,10698.91,10580.82,10684.26
1773712800,2026-03-17 02:00:00,10684.16,10724.08,10495.67,10540.43
1773716400,2026-03-17 03:00:00,10539.64,10587.42,10439.12,10570.81
1773720000,2026-03-17 04:00:00,10571.41,10733.63,10529.82,10536.86
1773723600,2026-03-17 05:00:00,10538.05,10723.61,10503.58,10702.32
1773727200,2026-03-17 06:00:00,10704.77,10948.73,10659.85,10901.35
1773730800,2026-03-17 07:00:00,10901.18,10993.11,10869.01,10942.43
1773734400,2026-03-17 08:00:00,10940.38,10958.85,10842.76,10891.44
1773738000,2026-03-17 09:00:00,10889.39,11041.36,10808.64,11026.81
1773741600,2026-03-17 10:00:00,11027.41,11134.31,10961.91,11104.97
1773745200,2026-03-17 11:00:00,11102.91,11175.54,11055.85,11067.08
1773748800,2026-03-17 12:00:00,11067.67,11155.45,11026.51,11073.33
1773752400,2026-03-17 13:00:00,11074.42,11259.92,11034.24,11257.18
1773756000,2026-03-17 14:00:00,11257.25,11339.37,11156.63,11336.52
1773759600,2026-03-17 15:00:00,11337.4,11440.1,11295.19,11436.2
1773763200,2026-03-17 16:00:00,11434.9,11522.06,11363.58,11405.94
1773766800,2026-03-17 17:00:00,11408.71,11519.38,11333.86,11519.38
1773770400,2026-03-17 18:00:00,11519.1,11695.99,11505.54,11663.41
1773774000,2026-03-17 19:00:00,11663.26,11913.71,11648.14,11868.31
1773777600,2026-03-17 20:00:00,11868.12,11896.98,11760.37,11819.37
1773781200,2026-03-17 21:00:00,11823.36,11947.63,11799.48,11872.75
1773784800,2026-03-17 22:00:00,11872.05,11909.49,11669.69,11679.92
1773788400,2026-03-17 23:00:00,11676.49,11761.18,11628.31,11665.31
1773792000,2026-03-18 00:00:00,11664.47,12018.52,11654.19,12016.95
1773795600,2026-03-18 01:00:00,12015.49,12084.03,11877.81,12002.19
1773799200,2026-03-18 02:00:00,12003.02,12074.98,11840.71,12054.34
1773802800,2026-03-18 03:00:00,12052.76,12135.41,12006.8,12103.59
1773806400,2026-03-18 04:00:00,12102.63,12291.7,12101.8,12268.34
1773810000,2026-03-18 05:00:00,12267.08,12291.39,12063.24,12117.18
1773813600,2026-03-18 06:00:00,12117.17,12242.48,12117.17,12221.86
1773817200,2026-03-18 07:00:00,12220.55,12362.53,12202.41,12339.93
1773820800,2026-03-18 08:00:00,12339.03,12434.76,12276.46,12367.61
1773824400,2026-03-18 09:00:00,12369.92,12562.14,12338.61,12544.93
1773828000,2026-03-18 10:00:00,12541.83,12761.74,12527.92,12734.46
1773831600,2026-03-18 11:00:00,12732.81,12759.28,12552.69,12695.01
1773835200,2026-03-18 12:00:00,12693.79,12938.48,12651.1,12851.31
1773838800,2026-03-18 13:00:00,12851.13,12935.72,12827.38,12895.14
1773842400,2026-03-18 14:00:00,12898.52,13034.38,12797.47,13031.42
1773846000,2026-03-18 15:00:00,13034.37,13054.67,12789.87,12847.85
1773849600,2026-03-18 16:00:00,12845.56,12929.9,12784.48,12899.31
1773853200,2026-03-18 17:00:00,12899.75,13033.05,12807.19,12814.5
1773856800,2026-03-18 18:00:00,12813.38,12837.82,12681.87,12734.33
1773860400,2026-03-18 19:00:00,12734.57,12853.33,12734.57,12820.63
1773864000,2026-03-18 20:00:00,12819.19,12911.32,12765.77,12767.53
1773867600,2026-03-18 21:00:00,12765.53,12901.63,12751.4,12760.66
1773871200,2026-03-18 22:00:00,12761.16,12914.95,12730.57,12898.95
1773874800,2026-03-18 23:00:00,12899,12899,12695.54,12702.24
1773878400,2026-03-19 00:00:00,12699.41,12828.3,12671.69,12724.46
1773882000,2026-03-19 01:00:00,12725.67,12846.99,12707.5,12776.72
1773885600,2026-03-19 02:00:00,12778.75,12807.22,12724.23,12773.93
1773889200,2026-03-19 03:00:00,12772.9,12780.72,12538.36,12550.18
1773892800,2026-03-19 04:00:00,12549.84,12668.13,12367.08,12376.81
1773896400,2026-03-19 05:00:00,12377.75,12422.11,12272.64,12358.86
1773900000,2026-03-19 06:00:00,12357,12419.23,12127.55,12163.55
1773903600,2026-03-19 07:00:00,12164.81,12304.36,12162.85,12291.86
1773907200,2026-03-19 08:00:00,12287.52,12312.14,12033.94,12137.25
1773910800,2026-03-19 09:00:00,12137.52,12154.1,11995.17,12010.09
1773914400,2026-03-19 10:00:00,12011.04,12041.57,11859.58,11953.2
1773918000,2026-03-19 11:00:00,11953.68,12000.32,11740.4,11784.72
1773921600,2026-03-19 12:00:00,11784.42,11878.43,11729.62,11745.91
1773925200,2026-03-19 13:00:00,11748.08,11760.01,11629.45,11643.99
1773928800,2026-03-19 14:00:00,11645.4,11766.68,11535.13,11545.36
1773932400,2026-03-19 15:00:00,11545.2,11668.65,11504.21,11622
1773936000,2026-03-19 16:00:00,11618.63,11782.61,11595.71,11734.14
1773939600,2026-03-19 17:00:00,11733.24,11820.73,11684.17,11701.82
1773943200,2026-03-19 18:00:00,11698.15,11793.01,11677.09,11760.61
1773946800,2026-03-19 19:00:00,11763.37,11824.75,11632.11,11661.07
