epoch,datetime_utc,open,high,low,close
1771545600,2026-02-20 00:00:00,5357.351,5393.738,5356.53,5381.85
1771552800,2026-02-20 02:00:00,5381.824,5385.314,5352.282,5354.713
1771560000,2026-02-20 04:00:00,5354.687,5427.884,5340.618,5425.991
1771567200,2026-02-20 06:00:00,5425.981,5426.142,5400.173,5404.778
1771574400,2026-02-20 08:00:00,5404.764,5447.834,5401.856,5409.691
1771581600,2026-02-20 10:00:00,5409.678,5433.021,5406.194,5406.194
1771588800,2026-02-20 12:00:00,5406.185,5454.294,5406.043,5440.376
1771596000,2026-02-20 14:00:00,5440.354,5449.1,5415.572,5444.243
1771603200,2026-02-20 16:00:00,5444.238,5444.238,5399.076,5399.076
1771610400,2026-02-20 18:00:00,5399.062,5407.187,5374.341,5383.377
1771617600,2026-02-20 20:00:00,5383.35,5401.694,5347.758,5397.695
1771624800,2026-02-20 22:00:00,5397.69,5432.7,5393.459,5410.937
1771632000,2026-02-21 00:00:00,5410.922,5420.842,5390.183,5401.56
1771639200,2026-02-21 02:00:00,5401.539,5436.21,5391.859,5421.91
1771646400,2026-02-21 04:00:00,5421.908,5432.832,5403.73,5428.08
1771653600,2026-02-21 06:00:00,5428.079,5474.878,5414.593,5473.434
1771660800,2026-02-21 08:00:00,5473.416,5524.825,5470.994,5494.326
1771668000,2026-02-21 10:00:00,5494.313,5495.878,5479.508,5487.596
1771675200,2026-02-21 12:00:00,5487.579,5496.071,5472.797,5478.637
1771682400,2026-02-21 14:00:00,5478.632,5496.26,5457.329,5468.676
1771689600,2026-02-21 16:00:00,5468.675,5522.224,5459.984,5513.512
1771696800,2026-02-21 18:00:00,5513.495,5553.093,5511.581,5547.32
1771704000,2026-02-21 20:00:00,5547.307,5575.205,5541.241,5566.215
1771711200,2026-02-21 22:00:00,5566.209,5580.031,5551.929,5553.099
1771718400,2026-02-22 00:00:00,5553.091,5583.605,5544.387,5550.82
1771725600,2026-02-22 02:00:00,5550.802,5573.278,5543.364,5553.595
1771732800,2026-02-22 04:00:00,5553.586,5567.535,5508.674,5513.902
1771740000,2026-02-22 06:00:00,5513.893,5529.273,5499.566,5515.906
1771747200,2026-02-22 08:00:00,5515.893,5549.017,5512.368,5541.959
1771754400,2026-02-22 10:00:00,5541.95,5555.619,5530.202,5539.063
1771761600,2026-02-22 12:00:00,5539.026,5555.831,5522.53,5537.158
1771768800,2026-02-22 14:00:00,5537.151,5552.608,5519.075,5519.075
1771776000,2026-02-22 16:00:00,5519.061,5554.392,5508,5553.978
1771783200,2026-02-22 18:00:00,5553.951,5615.522,5550.809,5588.414
1771790400,2026-02-22 20:00:00,5588.411,5600.461,5577.331,5591.44
1771797600,2026-02-22 22:00:00,5591.422,5616.941,5583.65,5584.33
1771804800,2026-02-23 00:00:00,5584.308,5614.454,5570.865,5611.678
1771812000,2026-02-23 02:00:00,5611.673,5654.084,5610.629,5642.152
1771819200,2026-02-23 04:00:00,5642.137,5650.183,5611.318,5618.279
1771826400,2026-02-23 06:00:00,5618.277,5618.277,5590.77,5605.47
1771833600,2026-02-23 08:00:00,5605.466,5608.756,5563.92,5586.661
1771840800,2026-02-23 10:00:00,5586.651,5631.484,5577.645,5607.65
1771848000,2026-02-23 12:00:00,5607.632,5662.964,5601.243,5656.142
1771855200,2026-02-23 14:00:00,5656.141,5692.843,5641.471,5669.573
1771862400,2026-02-23 16:00:00,5669.555,5684.197,5647.782,5683.915
1771869600,2026-02-23 18:00:00,5683.898,5688.796,5668.178,5688.38
1771876800,2026-02-23 20:00:00,5688.354,5688.354,5656.772,5663.969
1771884000,2026-02-23 22:00:00,5663.949,5693.688,5656.104,5683.993
1771891200,2026-02-24 00:00:00,5683.99,5732.279,5681.962,5716.843
1771898400,2026-02-24 02:00:00,5716.838,5755.405,5706.303,5740.433
1771905600,2026-02-24 04:00:00,5740.426,5763.148,5735.425,5757.611
1771912800,2026-02-24 06:00:00,5757.593,5761.899,5702.163,5702.163
1771920000,2026-02-24 08:00:00,5702.154,5707.821,5658.305,5674.148
1771927200,2026-02-24 10:00:00,5674.124,5674.124,5634.506,5639.282
1771934400,2026-02-24 12:00:00,5639.28,5639.28,5591.389,5591.389
1771941600,2026-02-24 14:00:00,5591.381,5608.008,5571.916,5588.589
1771948800,2026-02-24 16:00:00,5588.587,5614.556,5577.582,5603.006
1771956000,2026-02-24 18:00:00,5602.992,5634.854,5587.968,5607.84
1771963200,2026-02-24 20:00:00,5607.839,5618.555,5592.63,5604.457
1771970400,2026-02-24 22:00:00,5604.45,5637.297,5594.331,5627.987
1771977600,2026-02-25 00:00:00,5627.984,5633.288,5610.169,5610.427
1771984800,2026-02-25 02:00:00,5610.417,5678.472,5599.604,5668.368
1771992000,2026-02-25 04:00:00,5668.35,5673.495,5637.218,5641.046
1771999200,2026-02-25 06:00:00,5641.04,5650.8,5613.203,5613.203
1772006400,2026-02-25 08:00:00,5613.188,5630.612,5606.389,5617.994
1772013600,2026-02-25 10:00:00,5617.987,5617.987,5583.12,5606.851
1772020800,2026-02-25 12:00:00,5606.845,5606.845,5565.554,5570.926
1772028000,2026-02-25 14:00:00,5570.913,5573.016,5539.24,5564.67
1772035200,2026-02-25 16:00:00,5564.653,5575.76,5546.584,5568.607
1772042400,2026-02-25 18:00:00,5568.603,5581.545,5551.45,5579.711
1772049600,2026-02-25 20:00:00,5579.695,5597.604,5568.363,5589.54
1772056800,2026-02-25 22:00:00,5589.529,5630.419,5577.775,5618.593
1772064000,2026-02-26 00:00:00,5618.585,5654.575,5598.373,5645.779
1772071200,2026-02-26 02:00:00,5645.776,5658.478,5620.259,5622.21
1772078400,2026-02-26 04:00:00,5622.199,5646.537,5600.707,5637.789
1772085600,2026-02-26 06:00:00,5637.777,5652.43,5622.228,5645.266
1772092800,2026-02-26 08:00:00,5645.259,5648.804,5617.684,5628.92
1772100000,2026-02-26 10:00:00,5628.913,5645.574,5598.523,5598.523
1772107200,2026-02-26 12:00:00,5598.519,5644.82,5595.185,5634.373
1772114400,2026-02-26 14:00:00,5634.361,5634.361,5589.69,5607.792
1772121600,2026-02-26 16:00:00,5607.788,5607.788,5567.381,5591.182
1772128800,2026-02-26 18:00:00,5591.17,5598.7,5569.143,5583.147
1772136000,2026-02-26 20:00:00,5583.137,5596.323,5557.857,5581.951
1772143200,2026-02-26 22:00:00,5581.937,5621.74,5573.24,5581.079
1772150400,2026-02-27 00:00:00,5581.06,5614.928,5580.819,5611.661
1772157600,2026-02-27 02:00:00,5611.659,5622.479,5601.49,5601.737
1772164800,2026-02-27 04:00:00,5601.699,5619.115,5576.789,5613.295
1772172000,2026-02-27 06:00:00,5613.294,5629.06,5610.405,5612.657
1772179200,2026-02-27 08:00:00,5612.653,5633.563,5600.835,5621.283
1772186400,2026-02-27 10:00:00,5621.282,5627.686,5588.912,5588.912
1772193600,2026-02-27 12:00:00,5588.91,5626.919,5583.883,5597.634
1772200800,2026-02-27 14:00:00,5597.625,5650.262,5590.192,5648.317
1772208000,2026-02-27 16:00:00,5648.292,5660.186,5631.238,5635.63
1772215200,2026-02-27 18:00:00,5635.623,5641.844,5616.237,5618.262
1772222400,2026-02-27 20:00:00,5618.253,5635.865,5604.828,5620.881
1772229600,2026-02-27 22:00:00,5620.873,5641.453,5615.519,5634.199
1772236800,2026-02-28 00:00:00,5634.19,5637.61,5609.113,5613.172
1772244000,2026-02-28 02:00:00,5613.157,5619.782,5591.626,5607.538
1772251200,2026-02-28 04:00:00,5607.519,5631.258,5603.356,5626.658
1772258400,2026-02-28 06:00:00,5626.643,5648.633,5618.372,5618.372
1772265600,2026-02-28 08:00:00,5618.364,5648.186,5616.702,5620.723
1772272800,2026-02-28 10:00:00,5620.715,5620.715,5587.569,5587.569
1772280000,2026-02-28 12:00:00,5587.56,5599.115,5568.121,5595.901
1772287200,2026-02-28 14:00:00,5595.89,5595.89,5566.651,5577.875
1772294400,2026-02-28 16:00:00,5577.86,5630.677,5576.042,5615.174
1772301600,2026-02-28 18:00:00,5615.174,5615.174,5589.661,5604.969
1772308800,2026-02-28 20:00:00,5604.959,5611.184,5582.246,5597.328
1772316000,2026-02-28 22:00:00,5597.316,5597.316,5545.937,5554.221
1772323200,2026-03-01 00:00:00,5554.211,5583.004,5548.642,5557.469
1772330400,2026-03-01 02:00:00,5557.458,5564.742,5515.889,5529.105
1772337600,2026-03-01 04:00:00,5529.093,5553.717,5524.587,5548.914
1772344800,2026-03-01 06:00:00,5548.909,5569.493,5540.368,5554.246
1772352000,2026-03-01 08:00:00,5554.227,5589.383,5551.78,5570.086
1772359200,2026-03-01 10:00:00,5570.083,5581.81,5557.678,5574.248
1772366400,2026-03-01 12:00:00,5574.24,5581.716,5560.144,5568.726
1772373600,2026-03-01 14:00:00,5568.706,5574.666,5545.007,5555.682
1772380800,2026-03-01 16:00:00,5555.679,5555.679,5526.797,5527.527
1772388000,2026-03-01 18:00:00,5527.513,5541.541,5511.12,5526.517
1772395200,2026-03-01 20:00:00,5526.505,5527.042,5491.208,5491.208
1772402400,2026-03-01 22:00:00,5491.19,5521.046,5485.691,5495.345
1772409600,2026-03-02 00:00:00,5495.332,5511.375,5468.914,5500.926
1772416800,2026-03-02 02:00:00,5500.917,5514.152,5498.478,5508.741
1772424000,2026-03-02 04:00:00,5508.73,5509.567,5479.751,5501.87
1772431200,2026-03-02 06:00:00,5501.868,5513.528,5463.13,5472.763
1772438400,2026-03-02 08:00:00,5472.748,5478.347,5449.714,5449.836
1772445600,2026-03-02 10:00:00,5449.83,5466.293,5426.159,5427.672
1772452800,2026-03-02 12:00:00,5427.67,5429.819,5396.014,5414.161
1772460000,2026-03-02 14:00:00,5414.149,5420.917,5383.197,5411.335
1772467200,2026-03-02 16:00:00,5411.319,5432.864,5405.714,5411.896
1772474400,2026-03-02 18:00:00,5411.892,5435.797,5400.79,5405.816
1772481600,2026-03-02 20:00:00,5405.814,5429.855,5403.412,5405.847
1772488800,2026-03-02 22:00:00,5405.837,5412.59,5379.681,5405.77
1772496000,2026-03-03 00:00:00,5405.766,5460.054,5403.601,5435.657
1772503200,2026-03-03 02:00:00,5435.651,5439.49,5413.015,5430.124
1772510400,2026-03-03 04:00:00,5430.122,5440.638,5408.481,5431.4
1772517600,2026-03-03 06:00:00,5431.392,5440.765,5425.257,5425.826
1772524800,2026-03-03 08:00:00,5425.824,5446.172,5417.38,5417.38
1772532000,2026-03-03 10:00:00,5417.376,5432.738,5406.241,5419.604
1772539200,2026-03-03 12:00:00,5419.584,5434.127,5405.356,5409.522
1772546400,2026-03-03 14:00:00,5409.519,5425.664,5402.087,5402.087
1772553600,2026-03-03 16:00:00,5402.075,5402.075,5359.282,5369.388
1772560800,2026-03-03 18:00:00,5369.373,5369.619,5337.791,5365.027
1772568000,2026-03-03 20:00:00,5365.01,5383.177,5350.57,5360.394
1772575200,2026-03-03 22:00:00,5360.386,5360.454,5339.896,5352.84
1772582400,2026-03-04 00:00:00,5352.829,5381.263,5330.171,5379.302
1772589600,2026-03-04 02:00:00,5379.278,5452.812,5367.087,5450.763
1772596800,2026-03-04 04:00:00,5450.752,5464.24,5433.679,5448.609
1772604000,2026-03-04 06:00:00,5448.598,5458.151,5439.218,5443.101
1772611200,2026-03-04 08:00:00,5443.091,5443.091,5408.576,5414.565
1772618400,2026-03-04 10:00:00,5414.546,5443.867,5408.215,5419.993
1772625600,2026-03-04 12:00:00,5419.987,5441.07,5402.414,5421.69
1772632800,2026-03-04 14:00:00,5421.677,5437.02,5414.106,5417.051
1772640000,2026-03-04 16:00:00,5417.05,5417.05,5375.831,5392.209
1772647200,2026-03-04 18:00:00,5392.207,5425.334,5389.652,5410.578
1772654400,2026-03-04 20:00:00,5410.57,5436.462,5401.968,5433.207
1772661600,2026-03-04 22:00:00,5433.206,5468.854,5428.617,5440.97
1772668800,2026-03-05 00:00:00,5440.967,5448.094,5421.009,5426.671
1772676000,2026-03-05 02:00:00,5426.655,5426.655,5401.209,5407.419
1772683200,2026-03-05 04:00:00,5407.4,5418.671,5377.509,5398.627
1772690400,2026-03-05 06:00:00,5398.618,5433.901,5387.673,5432.165
1772697600,2026-03-05 08:00:00,5432.142,5468.235,5422.43,5465.835
1772704800,2026-03-05 10:00:00,5465.818,5471.359,5449.216,5449.877
1772712000,2026-03-05 12:00:00,5449.864,5470.588,5428.004,5462.016
1772719200,2026-03-05 14:00:00,5462.002,5496.536,5453.768,5480.088
1772726400,2026-03-05 16:00:00,5480.087,5519.483,5465.375,5510.895
1772733600,2026-03-05 18:00:00,5510.887,5530.143,5501.519,5509.189
1772740800,2026-03-05 20:00:00,5509.186,5513.971,5475.421,5475.421
1772748000,2026-03-05 22:00:00,5475.405,5498.109,5463.674,5470.304
1772755200,2026-03-06 00:00:00,5470.302,5470.302,5433.51,5456.112
1772762400,2026-03-06 02:00:00,5456.092,5459.085,5419.238,5419.238
1772769600,2026-03-06 04:00:00,5419.233,5429.75,5398.018,5402.246
1772776800,2026-03-06 06:00:00,5402.216,5433.194,5392.9,5431.548
1772784000,2026-03-06 08:00:00,5431.546,5452.915,5413.989,5442.308
1772791200,2026-03-06 10:00:00,5442.303,5467.098,5434.663,5444.716
1772798400,2026-03-06 12:00:00,5444.701,5461.84,5437.872,5454.177
1772805600,2026-03-06 14:00:00,5454.148,5454.148,5403.669,5404.866
1772812800,2026-03-06 16:00:00,5404.847,5424.312,5383.089,5404.23
1772820000,2026-03-06 18:00:00,5404.224,5404.224,5351.935,5352.335
1772827200,2026-03-06 20:00:00,5352.312,5352.312,5298.131,5298.963
1772834400,2026-03-06 22:00:00,5298.943,5323.254,5276.751,5320.152
1772841600,2026-03-07 00:00:00,5320.141,5354.459,5316.09,5343.629
1772848800,2026-03-07 02:00:00,5343.609,5363.18,5316.582,5362.064
1772856000,2026-03-07 04:00:00,5362.049,5370.884,5347.8,5364.004
1772863200,2026-03-07 06:00:00,5363.992,5368.03,5349.551,5350.516
1772870400,2026-03-07 08:00:00,5350.493,5361.047,5322.88,5329.045
1772877600,2026-03-07 10:00:00,5329.038,5353.885,5301.27,5311.757
1772884800,2026-03-07 12:00:00,5311.726,5311.726,5286.085,5286.815
1772892000,2026-03-07 14:00:00,5286.81,5312.279,5274.646,5297.931
1772899200,2026-03-07 16:00:00,5297.922,5324.162,5289.467,5296.309
1772906400,2026-03-07 18:00:00,5296.29,5312.358,5282.852,5287.23
1772913600,2026-03-07 20:00:00,5287.218,5289.218,5257.922,5279.404
1772920800,2026-03-07 22:00:00,5279.4,5283.484,5258.196,5261.007
1772928000,2026-03-08 00:00:00,5260.997,5293.38,5245.935,5288.152
1772935200,2026-03-08 02:00:00,5288.134,5315.518,5281.074,5291.297
1772942400,2026-03-08 04:00:00,5291.273,5307.383,5284.246,5299.988
1772949600,2026-03-08 06:00:00,5299.977,5335.442,5298.84,5325.101
1772956800,2026-03-08 08:00:00,5325.093,5336.299,5305.838,5305.838
1772964000,2026-03-08 10:00:00,5305.827,5314.313,5282.578,5313.88
1772971200,2026-03-08 12:00:00,5313.866,5374.579,5309.652,5361.036
1772978400,2026-03-08 14:00:00,5361.035,5373.414,5348.595,5353.146
1772985600,2026-03-08 16:00:00,5353.133,5353.788,5337.139,5346.469
1772992800,2026-03-08 18:00:00,5346.458,5417.882,5346.129,5417.256
1773000000,2026-03-08 20:00:00,5417.231,5417.613,5381.505,5412.823
1773007200,2026-03-08 22:00:00,5412.815,5424.464,5393.412,5405.576
1773014400,2026-03-09 00:00:00,5405.575,5413.791,5363.568,5411.336
1773021600,2026-03-09 02:00:00,5411.329,5411.329,5353.357,5353.357
1773028800,2026-03-09 04:00:00,5353.356,5373.815,5338.357,5373.05
1773036000,2026-03-09 06:00:00,5373.043,5400.425,5371.145,5376.95
1773043200,2026-03-09 08:00:00,5376.937,5399.21,5363.323,5386.238
1773050400,2026-03-09 10:00:00,5386.22,5398.814,5372.141,5386.074
1773057600,2026-03-09 12:00:00,5386.06,5386.06,5365.783,5370.364
1773064800,2026-03-09 14:00:00,5370.361,5385.726,5355.78,5357.184
1773072000,2026-03-09 16:00:00,5357.174,5372.003,5352.093,5352.232
1773079200,2026-03-09 18:00:00,5352.227,5358.669,5329.458,5332.735
1773086400,2026-03-09 20:00:00,5332.726,5359.82,5328.514,5344.598
1773093600,2026-03-09 22:00:00,5344.596,5350.189,5305.123,5305.123
1773100800,2026-03-10 00:00:00,5305.116,5339.551,5304.911,5329.868
1773108000,2026-03-10 02:00:00,5329.85,5351.976,5326.352,5326.352
1773115200,2026-03-10 04:00:00,5326.339,5337.054,5310.774,5310.774
1773122400,2026-03-10 06:00:00,5310.758,5319.351,5289.959,5298.014
1773129600,2026-03-10 08:00:00,5297.997,5328.609,5292.438,5322.384
1773136800,2026-03-10 10:00:00,5322.375,5334.497,5305.408,5327.166
1773144000,2026-03-10 12:00:00,5327.16,5336.56,5316.391,5316.391
1773151200,2026-03-10 14:00:00,5316.388,5316.388,5297.176,5305.939
1773158400,2026-03-10 16:00:00,5305.925,5305.925,5274.841,5287.354
1773165600,2026-03-10 18:00:00,5287.348,5296.496,5256.27,5257.715
1773172800,2026-03-10 20:00:00,5257.692,5257.692,5220.012,5224.51
1773180000,2026-03-10 22:00:00,5224.505,5306.142,5219.005,5301.476
1773187200,2026-03-11 00:00:00,5301.465,5302.057,5261.083,5270.625
1773194400,2026-03-11 02:00:00,5270.604,5304.628,5265.189,5278.988
1773201600,2026-03-11 04:00:00,5278.977,5308.892,5278.414,5304.813
1773208800,2026-03-11 06:00:00,5304.807,5325.597,5303.578,5317.685
1773216000,2026-03-11 08:00:00,5317.683,5322.527,5291.1,5319.527
1773223200,2026-03-11 10:00:00,5319.527,5362.675,5301.535,5360.866
1773230400,2026-03-11 12:00:00,5360.863,5387.012,5353.832,5381.908
1773237600,2026-03-11 14:00:00,5381.903,5414.613,5378.321,5400.236
1773244800,2026-03-11 16:00:00,5400.213,5400.213,5371.515,5385.071
1773252000,2026-03-11 18:00:00,5385.07,5415.405,5381.847,5382.598
1773259200,2026-03-11 20:00:00,5382.595,5414.805,5377.351,5385.525
1773266400,2026-03-11 22:00:00,5385.515,5385.515,5336.365,5336.365
1773273600,2026-03-12 00:00:00,5336.354,5337.915,5319.392,5333.537
1773280800,2026-03-12 02:00:00,5333.534,5335.207,5309.736,5320.631
1773288000,2026-03-12 04:00:00,5320.629,5325.256,5293.096,5293.096
1773295200,2026-03-12 06:00:00,5293.082,5312.196,5282.561,5306.989
1773302400,2026-03-12 08:00:00,5306.986,5330.982,5301.569,5321.46
1773309600,2026-03-12 10:00:00,5321.458,5336.481,5296.682,5296.682
1773316800,2026-03-12 12:00:00,5296.679,5345.364,5289.106,5337.608
1773324000,2026-03-12 14:00:00,5337.6,5337.6,5296.812,5297.071
1773331200,2026-03-12 16:00:00,5297.059,5297.059,5272.913,5285.012
1773338400,2026-03-12 18:00:00,5285.009,5292.278,5266.073,5267.454
1773345600,2026-03-12 20:00:00,5267.437,5267.437,5225.283,5232.089
1773352800,2026-03-12 22:00:00,5232.073,5271.686,5230.541,5250.042
1773360000,2026-03-13 00:00:00,5250.029,5275.863,5244.108,5272.924
1773367200,2026-03-13 02:00:00,5272.907,5333.981,5269.975,5329.758
1773374400,2026-03-13 04:00:00,5329.74,5336.215,5289.505,5330.058
1773381600,2026-03-13 06:00:00,5330.052,5387.285,5327.99,5381.549
1773388800,2026-03-13 08:00:00,5381.543,5414.138,5381.46,5383.942
1773396000,2026-03-13 10:00:00,5383.93,5401.506,5373.185,5373.185
1773403200,2026-03-13 12:00:00,5373.178,5396.811,5367.502,5396.326
1773410400,2026-03-13 14:00:00,5396.305,5403.303,5369.303,5369.303
1773417600,2026-03-13 16:00:00,5369.297,5382.242,5345.879,5345.879
1773424800,2026-03-13 18:00:00,5345.875,5364.979,5333.135,5354.625
1773432000,2026-03-13 20:00:00,5354.618,5378.809,5337.602,5361.853
1773439200,2026-03-13 22:00:00,5361.839,5382.552,5354.624,5373.343
1773446400,2026-03-14 00:00:00,5373.342,5399.319,5372.32,5399.267
1773453600,2026-03-14 02:00:00,5399.266,5414.4,5370.094,5370.556
1773460800,2026-03-14 04:00:00,5370.547,5372.042,5341.113,5341.113
1773468000,2026-03-14 06:00:00,5341.101,5350.689,5322.624,5345.549
1773475200,2026-03-14 08:00:00,5345.536,5353.205,5329.276,5329.761
1773482400,2026-03-14 10:00:00,5329.744,5345.604,5321.495,5341.508
1773489600,2026-03-14 12:00:00,5341.5,5346.859,5317.717,5326.382
1773496800,2026-03-14 14:00:00,5326.365,5326.365,5295.583,5305.716
1773504000,2026-03-14 16:00:00,5305.71,5310.609,5267.898,5274.904
1773511200,2026-03-14 18:00:00,5274.885,5278.03,5238.653,5238.653
1773518400,2026-03-14 20:00:00,5238.651,5243.847,5217.04,5222.775
1773525600,2026-03-14 22:00:00,5222.768,5224.421,5190.375,5196.566
1773532800,2026-03-15 00:00:00,5196.545,5196.545,5170.564,5190.371
1773540000,2026-03-15 02:00:00,5190.36,5221.356,5188.727,5221.356
1773547200,2026-03-15 04:00:00,5221.348,5248.283,5212.273,5226.435
1773554400,2026-03-15 06:00:00,5226.428,5226.428,5190.666,5199.304
1773561600,2026-03-15 08:00:00,5199.288,5209.89,5185.752,5201.515
1773568800,2026-03-15 10:00:00,5201.507,5205.977,5172.29,5184.688
1773576000,2026-03-15 12:00:00,5184.673,5213.103,5162.936,5204.673
1773583200,2026-03-15 14:00:00,5204.666,5204.666,5172.901,5178.133
1773590400,2026-03-15 16:00:00,5178.098,5185.141,5132.817,5135.166
1773597600,2026-03-15 18:00:00,5135.143,5155.133,5133.765,5148.465
1773604800,2026-03-15 20:00:00,5148.459,5159.768,5119.249,5119.249
1773612000,2026-03-15 22:00:00,5119.227,5166.622,5118.983,5166.358
1773619200,2026-03-16 00:00:00,5166.335,5178.355,5150.743,5163.813
1773626400,2026-03-16 02:00:00,5163.799,5163.799,5130.378,5130.378
1773633600,2026-03-16 04:00:00,5130.375,5130.475,5095.57,5115.5
1773640800,2026-03-16 06:00:00,5115.487,5137.833,5108.047,5108.047
1773648000,2026-03-16 08:00:00,5108.028,5122.162,5096.549,5106.151
1773655200,2026-03-16 10:00:00,5106.135,5107.794,5080.043,5085
1773662400,2026-03-16 12:00:00,5084.999,5111.122,5068.226,5068.226
1773669600,2026-03-16 14:00:00,5068.215,5084.779,5057.817,5073.113
1773676800,2026-03-16 16:00:00,5073.11,5073.11,5035.463,5047.89
1773684000,2026-03-16 18:00:00,5047.881,5066.904,5020.975,5058.482
1773691200,2026-03-16 20:00:00,5058.474,5088.865,5052.774,5085.424
1773698400,2026-03-16 22:00:00,5085.393,5104.73,5076.099,5097.257
